poi_reference_station_id,poi_id,poi_name,poi_distance,poi_source,poi_rating,poi_price_level,poi_total_reviews,poi_location,poi_primary_category,poi_sub_category
11ea898583a9ddecbf314d8cf0cfba6a,ppyOKOI6eFXl6RarrlUXog,Zhou's Five,361.46920659121264,yelp,70,2.0,50,Marktstr. 6,Restaurant,buffets
11ea898583a9ddecbf314d8cf0cfba6a,Bbyl4Bc7tE3AXP8C-JSWvA,Matreshka,764.3086677839095,yelp,90,2.0,183,Boxhagener Str. 60,Restaurant,russian
11ea898583a9ddecbf314d8cf0cfba6a,7-LSRobYPfngsMn-sO6NtQ,Jelänger Jelieber,521.147760681486,yelp,90,2.0,44,Kaskelstr. 49,Restaurant,german
11ea898583a9ddecbf314d8cf0cfba6a,HPKQG9k09G8qKF7EIDGmKg,Machete Burrito Berlin,702.2112600266358,yelp,80,1.0,75,Neue Bahnhofstr. 29,Restaurant,mexican
11ea898583a9ddecbf314d8cf0cfba6a,ZYNaQPK2GhaFz8-OY7USjg,Hüftgold,709.0862793377477,yelp,90,2.0,44,Neue Bahnhofstr. 29,Bar,cocktailbars
11ea898583a9ddecbf314d8cf0cfba6a,N_wNS1FR2mzUjf0lo-7YfA,BBB Berlin,694.5713371852154,yelp,90,2.0,18,Sonntagstr. 1,Restaurant,burgers
11ea898583a9ddecbf314d8cf0cfba6a,sRg8nJJEYSST_srq6ZnqOA,Ristorante Caminetto,789.6994433493437,yelp,70,1.0,53,Sonntagsstr. 6,Restaurant,italian
11ea898583a9ddecbf314d8cf0cfba6a,GFxXuCuCYbz9xP_WKyql-A,Auszeit - La Cucina Mediterranea,679.384169771786,yelp,90,2.0,29,Neue Bahnhofstr. 32,Restaurant,mediterranean
11ea898583a9ddecbf314d8cf0cfba6a,YQib7Vw_HCUFVoA9Wn921A,Pho House,673.3241178506515,yelp,80,2.0,65,Neue Bahnhofstr. 36,Restaurant,vietnamese
11ea898583a9ddecbf314d8cf0cfba6a,tz2G1HuYft2clxX8PczGJQ,Bistro Bardot,1133.9324389955643,yelp,90,2.0,24,Almodovar Hotel,Restaurant,vegetarian
11ea898583a9ddecbf314d8cf0cfba6a,ZoAZQA_iCg9DOqOzOAsxYQ,Burgers Berlin,719.4848035303675,yelp,80,2.0,128,Sonntagstr. 2,Restaurant,burgers
11ea898583a9ddecbf314d8cf0cfba6a,fF-xSa6udMvfhHLfBuSXEw,Happy Baristas,676.9794165446147,yelp,80,1.0,26,Neue Bahnhofstr. 32,Restaurant,cafes
11ea898583a9ddecbf314d8cf0cfba6a,5tfXGZf8mcz3unXW2HozNw,Salt & Pepper,680.1632601194011,yelp,80,2.0,60,,Restaurant,indpak
11ea898583a9ddecbf314d8cf0cfba6a,gi56wcE0Xcc2D2CVBwbJqQ,Glory Duck Restaurant,835.5380575779549,yelp,80,2.0,33,Sonntagstr. 31,Restaurant,vietnamese
11ea898583a9ddecbf314d8cf0cfba6a,sLVYJ0fjdYex9rkwPNQ4vA,Safé,877.5856612910505,yelp,90,2.0,28,Sonntagstr. 10,Restaurant,coffee
11ea898583a9ddecbf314d8cf0cfba6a,mq1hI9q5FuQgFVkcCrXAwg,Transit,921.7915294527368,yelp,80,2.0,181,Sonntagstr. 28,Restaurant,thai
11ea898583a9ddecbf314d8cf0cfba6a,1TvVfVPIi8LmRBd5lTCLFA,Fischschuppen,754.3259825934136,yelp,70,2.0,62,Boxhagenerstr. 68,Restaurant,fishnchips
11ea898583a9ddecbf314d8cf0cfba6a,ZxZc6HeWLc0liTYCIyGg_Q,Milja & Schäfa,686.1834147897029,yelp,80,2.0,39,Sonntagstr. 1,Bar,cocktailbars
11ea898583a9ddecbf314d8cf0cfba6a,h67Np7HPyhQeXLfUCE9HpQ,Chapel Bar,869.6045259547426,yelp,80,3.0,30,Sonntagstr. 30,Bar,cocktailbars
11ea898583a9ddecbf314d8cf0cfba6a,6bKIBErfb3eVwDhG7n7TYg,Masteca e Tasi,799.6209642641492,yelp,100,2.0,9,Neue Bahnhofstr. 22,Restaurant,italian
11ecd60aa506ae6c08cf4e8625ee5787,Vy5O3K5PkMJU127C4A3sag,Ristorante Galileo,392.11541718688227,yelp,80,1.0,17,Otto-von-Simson-Str. 26,Restaurant,italian
11ecd60aa506ae6c08cf4e8625ee5787,13VFQyL2iam8gVXS7BiP9Q,Marinella,979.0375284052521,yelp,90,2.0,40,Unter den Eichen 94,Restaurant,italian
11ecd60aa506ae6c08cf4e8625ee5787,7xCTMbLghWsYQn7kGaErrA,Trattoria Toscana,713.2298298434904,yelp,80,4.0,11,Clayallee 146,Restaurant,pizza
11ecd60aa506ae6c08cf4e8625ee5787,jSjh3ZgWxIfs6UD8y1Fh_A,Enoteca Vecchio Mulino,1105.6677552487286,yelp,90,1.0,11,Drakestr. 36,Restaurant,italian
11ecd60aa506ae6c08cf4e8625ee5787,0LWiZz6KkDPIEJ6Tq_5Lyg,Alter Krug,810.730257438613,yelp,70,2.0,63,Königin-Luise-Str. 52,Restaurant,german
11ecd60aa506ae6c08cf4e8625ee5787,cGJSjH5UFjAsHprRcLnV_g,Il Mulino,1127.5292668364154,yelp,80,3.0,38,Adolf-Martens-Str. 2,Restaurant,pizza
11ecd60aa506ae6c08cf4e8625ee5787,RHPOTja6RTvYBuHLICMWTQ,Weihenstephaner Lichterfelde,1242.3900586550362,yelp,70,2.0,62,Hans-Sachs-Str. 5,Restaurant,bavarian
11ecd60aa506ae6c08cf4e8625ee5787,cVe9DUblzDmQWpKPxA4Upw,Aux Delices Normands,565.1660721821632,yelp,70,3.0,27,Ihnestr. 29,Restaurant,cafes
11ecd60aa506ae6c08cf4e8625ee5787,JdMgJgkTJncNvfykDrOOKw,Nea Olympia,986.5883136786788,yelp,80,2.0,12,Unter den Eichen 88,Restaurant,greek
11ecd60aa506ae6c08cf4e8625ee5787,zWLPUDyJoiJyJc6Qc9BYNw,Macedonia,1231.8999460757907,yelp,90,2.0,12,Hans-Sachs-Str. 4f,Restaurant,international
11ecd60aa506ae6c08cf4e8625ee5787,tLpI-hmNzzW0vSiA7m8zqw,eßkultur,862.1296334337458,yelp,100,3.0,5,Takustr. 38 - 40,Restaurant,restaurants
11ecd60aa506ae6c08cf4e8625ee5787,o3n5MSefYCtP6v4nWrjOGw,Miss Wu,838.2749573188855,yelp,80,2.0,12,Königin-Luise-Str. 71,Restaurant,chinese
11ecd60aa506ae6c08cf4e8625ee5787,zSjmAGqpPDSe_NiXkKG4jw,really good life,909.2044003793026,yelp,80,2.0,14,Königin-Luise-Str. 44,Restaurant,burgers
11ecd60aa506ae6c08cf4e8625ee5787,ms7GM-Sc-b3xlOc6LCCfAA,Luise,916.8908902249996,yelp,60,2.0,97,Königin-Luise-Str. 40 - 42,Restaurant,german
11ecd60aa506ae6c08cf4e8625ee5787,TfSvttXe1O8vGex6C4zN5A,Restaurant Piaggio,904.6923767350152,yelp,70,2.0,22,Königin-Luise-Str. 44,Restaurant,italian
11ecd60aa506ae6c08cf4e8625ee5787,ud26x8v2VgofyfpSxV8zvg,Asia Snack Dahlem,978.462664062772,yelp,80,1.0,18,Königin-Luise-Str. 38,Restaurant,panasian
11ecd60aa506ae6c08cf4e8625ee5787,PHxVdetga1dEhjgFzHVwtg,Veggie No. 1 - Die Grüne Mensa,498.6799740380051,yelp,80,1.0,6,Van't-Hoff-Str. 6,Restaurant,vegetarian
11ecd60aa506ae6c08cf4e8625ee5787,uHumdtNoJPT7QOK329Rf3w,La Favorita,649.1169802516915,yelp,90,2.0,6,Habelschwerdter Allee 23,Restaurant,italian
11ecd60aa506ae6c08cf4e8625ee5787,A6OfOQ8ZdAYWcz1zVCK4Ng,Kornfeld,1003.3963017555493,yelp,80,3.0,19,Königin-Luise-Str. 38,Restaurant,cafes
11ecd60aa506ae6c08cf4e8625ee5787,q7banAVQMYApO6y4aP3G6A,Mensa FU 2,393.08053805756094,yelp,70,1.0,12,Freie Universität Berlin,Restaurant,canteen
120533f6633ad4dfbebf2f19b1508286,zPOYoTowyrjI8DlWVtRbrA,Trattoria La Bruschetta,322.897255420163,yelp,90,2.0,20,Andreasstr. 66,Restaurant,italian
120533f6633ad4dfbebf2f19b1508286,QG2lGehlBU4jgaj-gNZcsw,FAME Katerschmaus,87.35971068825565,yelp,80,3.0,18,Holzmarktstr. 25,Restaurant,german
120533f6633ad4dfbebf2f19b1508286,v2Bj0O983oqXWloPVgej-A,Ristorante a Mano,822.1598695364706,yelp,90,2.0,65,Strausberger Platz 2,Restaurant,italian
120533f6633ad4dfbebf2f19b1508286,BnRjJ7ZKDl7RkDZHkD06kA,YAAM,325.4173911629139,yelp,80,1.0,93,An der Schillingbrücke 3,Bar,beachbars
120533f6633ad4dfbebf2f19b1508286,CFmzVouDCq3Cf9DKKy9rLA,Zur kleinen Markthalle,1169.566537631522,yelp,90,2.0,75,Legiendamm 32,Restaurant,german
120533f6633ad4dfbebf2f19b1508286,PofYscWpH14bkO3g5zcV0A,Marechiaro,989.7200556586969,yelp,90,2.0,43,Wrangelstr. 17,Restaurant,italian
120533f6633ad4dfbebf2f19b1508286,94Ev_oy-XnjSX4NZbKJWvg,Zur Letzten Instanz,1075.453580562512,yelp,80,3.0,122,Waisenstr. 14 - 16,Restaurant,northerngerman
120533f6633ad4dfbebf2f19b1508286,nbdT5hPq2aTLo-zwYiXexw,3 Schwestern,855.2675329612551,yelp,80,3.0,76,Mariannenplatz 2,Restaurant,breakfast_brunch
120533f6633ad4dfbebf2f19b1508286,wvGXHB884Gx_xWVtXwjYyQ,Ming Dynastie,609.8767673397928,yelp,70,2.0,116,Brückenstr. 6,Restaurant,chinese
120533f6633ad4dfbebf2f19b1508286,IEfxhKZMxZL-L8hDAJ_-kw,Suppengrün,955.5042328332253,yelp,90,2.0,40,Inselstr. 1 a,Restaurant,soup
120533f6633ad4dfbebf2f19b1508286,1JuDC6RhgLDM9a8-do52jw,The Brooklyn,884.0062678174585,yelp,80,4.0,54,Köpenicker Str. 92,Restaurant,steak
120533f6633ad4dfbebf2f19b1508286,wy1lPaAtU6Q1MBvk7pqA3w,Umspannwerk-Ost,1091.1919127767987,yelp,80,3.0,74,Palisadenstr. 48,Restaurant,venues
120533f6633ad4dfbebf2f19b1508286,-Y3POwJ0TUHE1T5g7TEYcw,Mundvoll,1072.0472582469836,yelp,80,2.0,61,Waldemarstr. 48,Restaurant,international
120533f6633ad4dfbebf2f19b1508286,1ISas9JCGAKQcec_eEWDow,VIET HA - Goldener Karpfen,912.9498852943264,yelp,90,1.0,25,Lebuser Str. 13,Restaurant,panasian
120533f6633ad4dfbebf2f19b1508286,g3Ie3Hba4pJiMCoLlXPCfQ,Café am Engelbecken,849.3824132112477,yelp,80,2.0,70,Michaelkirchplatz,Restaurant,cafes
120533f6633ad4dfbebf2f19b1508286,2l77kp6BkuR31VS-TSXYWQ,Henne,1076.8026763014257,yelp,70,2.0,115,Leuschnerdamm 25,Restaurant,german
120533f6633ad4dfbebf2f19b1508286,ONS1HGjPaTtSMjSSRmI7Kg,BLOCK HOUSE Karl-Marx-Allee,1106.5377683296695,yelp,70,3.0,96,Karl-Marx-Allee 91,Restaurant,steak
120533f6633ad4dfbebf2f19b1508286,AX7tFDu_4DykEpsJJd43Yw,Sage Restaurant,785.7288518702009,yelp,70,3.0,123,Köpenicker Str. 18 - 20,Bar,beachbars
120533f6633ad4dfbebf2f19b1508286,KU0zyo01_6DbSw-Iv34zlA,China Restaurant HuaTing,656.4137406510605,yelp,80,2.0,19,Strausberger Platz 13,Restaurant,chinese
120533f6633ad4dfbebf2f19b1508286,fzjkKf7U9srt3VY7M72O5A,Babette,870.7630380904042,yelp,70,2.0,26,Karl-Marx-Allee 36,Bar,lounges
12103a075c89dc328885f8d67b5fbe1e,zoGKin7W8L3uyXeXlvc5gg,Schnitzelei Mitte,674.7026290706011,yelp,90,3.0,72,Chausseestr. 8,Restaurant,schnitzel
12103a075c89dc328885f8d67b5fbe1e,0f3-k1Hyu6__ajXjRpDbCg,Volver,465.9469468328271,yelp,90,2.0,64,Luisenstr. 41,Restaurant,tapasmallplates
12103a075c89dc328885f8d67b5fbe1e,7omgBdTBR9Go8j-Jm5qvJg,Gaffel Haus Berlin,1045.9213586920264,yelp,80,2.0,83,Dorotheenstr. 65,Restaurant,rhinelandian
12103a075c89dc328885f8d67b5fbe1e,UtXUOUPGFyGAwWyEH3sCng,Takumi'9 Sapporo,543.9788595291385,yelp,90,2.0,46,Chausseestr. 124,Restaurant,ramen
12103a075c89dc328885f8d67b5fbe1e,JJtLB9vOMSV50X69oukcqw,Rutz,596.2289462649253,yelp,80,3.0,85,Chausseestr. 8,Bar,wine_bars
12103a075c89dc328885f8d67b5fbe1e,cq-jjm28Xv8oNVEZLQ5N-g,Yarok,979.053894741193,yelp,90,1.0,171,Torstr. 195,Restaurant,syrian
12103a075c89dc328885f8d67b5fbe1e,jrho07CTircACsnHc4FqnA,Marral,731.0202451864928,yelp,90,2.0,69,Torstr. 222,Restaurant,mideastern
12103a075c89dc328885f8d67b5fbe1e,Vq_bqOoQ4PILVZ5siV0sdA,Mensa Nord,330.77811859528407,yelp,80,1.0,41,Hannoversche Str. 7,Restaurant,canteen
12103a075c89dc328885f8d67b5fbe1e,1z-RhjxQ3u4NW4K8L3r4BQ,Cô Chu,701.6773380689324,yelp,80,2.0,61,Invalidenstr. 29,Restaurant,vietnamese
12103a075c89dc328885f8d67b5fbe1e,hbORH9d1q8DvZrNoJxx6Ag,Café Frau Schneider,166.59031137965596,yelp,80,3.0,10,Luisenstr. 13,Restaurant,cafes
12103a075c89dc328885f8d67b5fbe1e,hQ-fr8MvEV5RtJlezni1Pg,LA BUVETTE Steakhouse,602.7798231109213,yelp,90,3.0,87,Chausseestr. 110,Restaurant,french
12103a075c89dc328885f8d67b5fbe1e,-x0xurlF6rBjQtto7JU-bg,acht&dreissig,918.0351025344548,yelp,90,2.0,25,Oranienburger Str. 38,Restaurant,german
12103a075c89dc328885f8d67b5fbe1e,GIcY8nfARQLzOJ-M6NJWSQ,Chicago Williams BBQ,525.6355699858107,yelp,70,2.0,142,Hannoversche Str. 2,Restaurant,bbq
12103a075c89dc328885f8d67b5fbe1e,EFHN6e1DBnWYBRiZallBRA,PHO - Noodlebar,669.3047023961931,yelp,90,2.0,58,Linienstr. 134,Restaurant,vietnamese
12103a075c89dc328885f8d67b5fbe1e,08H_7laPJWJbNysYzqDbOA,Ständige Vertretung,754.425864288913,yelp,80,2.0,188,Schiffbauerdamm 8,Restaurant,german
12103a075c89dc328885f8d67b5fbe1e,QwYV3fTxW0jwJ_S32oY5Bw,Casalot Restaurant,602.5661908765802,yelp,80,2.0,90,Claire-Waldoff-Str. 5,Restaurant,lebanese
12103a075c89dc328885f8d67b5fbe1e,VxEtPoyFWPma8pOoY8rtrQ,Pantry,601.0355971435838,yelp,80,3.0,76,Friedrichstr. 120,Restaurant,modern_european
12103a075c89dc328885f8d67b5fbe1e,KK5xnR3i7eVz9u3oobqxCQ,Toca Rouge,966.1292366850412,yelp,80,2.0,187,Torstr. 195,Restaurant,chinese
12103a075c89dc328885f8d67b5fbe1e,lUQ4bHxTku6yU7H7Bl5N2g,Porta Nova,244.54627770840642,yelp,60,2.0,24,Robert-Koch-Platz 12,Restaurant,italian
12103a075c89dc328885f8d67b5fbe1e,9v1zI72uVZJMaX4WRmVhDg,Paris-Moskau,1005.4280624041126,yelp,80,3.0,86,Alt Moabit 141,Restaurant,international
121e1a88beaca0ff7b19115e2f486052,FR7030jZ9iZSVdcQBnGtxA,India Haus,266.6212012037629,yelp,80,2.0,28,Königstr. 14a,Restaurant,indpak
121e1a88beaca0ff7b19115e2f486052,lB-B_n6aEOBqXzSJwomZTA,Fook Lam Mun,196.9329372824003,yelp,80,2.0,12,Königstr. 6,Restaurant,chinese
121e1a88beaca0ff7b19115e2f486052,I4zznIqbcv-dGuma7ZA4zw,Loretta am Wannsee,856.9990919632318,yelp,70,2.0,83,Kronprinzessinnenweg 260,Restaurant,german
121e1a88beaca0ff7b19115e2f486052,tWRBs0Ii2P-HS8fOXEc-Dg,McDonald's,110.2501972153487,yelp,70,2.0,10,Königstr. 12,Restaurant,hotdogs
121e1a88beaca0ff7b19115e2f486052,U-EVEdGFFa7KRZ5bVdbMkg,Naturally Raised,59.542578105467996,yelp,100,,1,Königstr. 10,Restaurant,seafood
121e1a88beaca0ff7b19115e2f486052,-9uL20aXkHBP8jan4G-wmw,Wirtshaus Halali,596.1196492405231,yelp,70,3.0,23,Königstr. 24,Restaurant,austrian
121e1a88beaca0ff7b19115e2f486052,yLZJppAiTYgJWuQmPwt10A,PieroGo Grill & Biergarten,342.6331598092981,yelp,100,,1,Königstr 4 A,Restaurant,polish
121e1a88beaca0ff7b19115e2f486052,h5nGPEe9rm9Aw-kvr--5sg,Bäckerei Exner,311.8031119102752,yelp,60,,1,Königstr. 15,Restaurant,bakeries
121e1a88beaca0ff7b19115e2f486052,W_sA32cQR5ifoy1rR6Qgvw,La Piccola Cucina,641.6880251065138,yelp,100,,4,Königstr. 51,Restaurant,bistros
121e1a88beaca0ff7b19115e2f486052,0-kSf_AF8-_6vhGccGDw3w,Schützen-Wirtin,1032.1422472773618,yelp,100,,1,Stahnsdorfer Damm 12,Restaurant,beergarden
121e1a88beaca0ff7b19115e2f486052,9oea-q8zDM6y9WokWhNGgw,Modestübchen,293.08443804834013,yelp,20,,1,Königstr. 23,Fashion Retail,womenscloth
1240f084275884acd84ae7d67d09314b,Jd24af3LwfkbXlayo8YqQw,Sowohlalsauch,323.4664823799309,yelp,80,2.0,207,Kollwitzstr. 88,Restaurant,cafes
1240f084275884acd84ae7d67d09314b,QU9AFLwR5uZnG_V6BXYEuQ,Restaurant Breslau,262.2002513499423,yelp,90,2.0,30,Sredzkistr. 67,Restaurant,polish
1240f084275884acd84ae7d67d09314b,DBb2z59klY9houjUJlPT4w,Girasol,273.4119287309102,yelp,80,2.0,93,Raumerstr. 30,Restaurant,mexican
1240f084275884acd84ae7d67d09314b,yyNV42qDjsPdn06wfiUp3w,Delizie D'  Italia,245.32813083682805,yelp,80,2.0,53,Kollwitzstr. 100,Restaurant,italian
1240f084275884acd84ae7d67d09314b,y0V2aw2P_ne5cdGzjY4dcw,Taverna Apollon,113.59012752125807,yelp,70,2.0,82,Danziger Str. 72,Restaurant,greek
1240f084275884acd84ae7d67d09314b,f_jmM1TKjdU81O4bCqiPvg,Bryk Bar,261.7469404726364,yelp,90,3.0,29,Sredzkistr. 65,Bar,cocktailbars
1240f084275884acd84ae7d67d09314b,c4yOEh9K62_B-7cE-qBYog,Perle,303.7699183269095,yelp,90,2.0,23,Sredzkistr.64,Bar,cocktailbars
1240f084275884acd84ae7d67d09314b,RHVHIxrRIdAIs4_6WUrp2w,Monterey Bar,174.9351037334732,yelp,90,2.0,12,Danziger Str. 61,Bar,bars
1240f084275884acd84ae7d67d09314b,GCUYeVks6lIThTX92343rQ,Zweistrom,228.6951775444512,yelp,90,1.0,133,Kollwitzstr. 104,Restaurant,arabian
1240f084275884acd84ae7d67d09314b,Awevu5R6zyZudKHqL6lFCg,Café Anna Blume,404.8238181266803,yelp,80,2.0,366,Kollwitzstr. 83,Restaurant,breakfast_brunch
1240f084275884acd84ae7d67d09314b,ncRxW86sU1aPtqeAMwaqmg,Brauereigaststätte Leibhaftig,1017.6897325159811,yelp,90,2.0,95,Metzer Str. 30,Restaurant,breweries
1240f084275884acd84ae7d67d09314b,XmAHgIFdgwVOLucPpTZrNQ,Trattoria Zoe,299.8481472755983,yelp,80,2.0,23,Senefelderstr. 10,Restaurant,italian
1240f084275884acd84ae7d67d09314b,ooJMgzHAeg9XuPbKnkBVng,Ushido,685.1599788990499,yelp,90,3.0,49,Lychener Str. 18,Restaurant,japanese
1240f084275884acd84ae7d67d09314b,gmJT7JXIwD2D22ZMTdN5_w,No Fire No Glory,436.8766962169562,yelp,80,2.0,126,Rykestr. 45,Restaurant,coffee
1240f084275884acd84ae7d67d09314b,0oZ6GNvAPyItdGcrlSJrcw,Asteria,924.6263279590585,yelp,90,2.0,120,Schönhauser Allee 143,Restaurant,greek
1240f084275884acd84ae7d67d09314b,bIEExE9ZuvwoZdrjBrWh7g,Café Seeblick,394.6922171019499,yelp,80,2.0,33,Rykestr. 14,Restaurant,cafes
1240f084275884acd84ae7d67d09314b,nyRvfq5cp32BHD9-3eRFzA,X Bar,330.97631912861095,yelp,90,2.0,46,Raumerstr. 17 a,Bar,cocktailbars
1240f084275884acd84ae7d67d09314b,2PU32MapiKOaSNouBK4Sjg,Saigon New,113.10663902774715,yelp,90,1.0,41,Prenzlauer Allee 196,Restaurant,vietnamese
1240f084275884acd84ae7d67d09314b,PUqIdL0yea3rQRYxrRguxA,Brot & Salz,760.6858422214269,yelp,90,2.0,27,Prenzlauer Allee 27 A,Restaurant,bistros
1240f084275884acd84ae7d67d09314b,NFCquXqMEmBTmgSsckG7ow,Si An,253.05548149304153,yelp,70,2.0,164,Rykestr. 36,Restaurant,vietnamese
1245e04d4f462e3f61d1df70ee4b4f8c,afXf29j3Wu1YbCHi02acew,Bejte Ethiopia,221.612099365956,yelp,90,2.0,128,Zietenstr. 8,Restaurant,ethiopian
